model,base_model,seed,step,assay_variant,y,x,heading,action,I_total,touch,smell,smell_h,smell_b,vision,texture_cell,texture_cone,is_boundary,valence,arousal,Ns,internal_actuator_mode,bb_err,precision_eff,alpha_eff
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,56,neutral_texture,12,9,2,turn_right,0.0058387010271471265,0.0,0.008341001467353039,0.008341001467353039,0.0,0.0,0.3883063770526415,0.5179262464346441,False,0.4761047270929213,0.17823588896323506,0.6519850803831493,1,1.5716858187212361,1.0,0.7774544234610979
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,57,neutral_texture,12,9,3,turn_right,0.02849513313904013,0.0,0.008341001467353039,0.008341001467353039,0.0,0.037760720186488336,0.3883063770526415,0.528145186739191,False,0.48254200975114636,0.1807181875280466,0.6668232917662521,1,1.552373970746561,1.0,0.7750824467227581
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,58,neutral_texture,12,9,0,forward,0.0058387010271471265,0.0,0.008341001467353039,0.008341001467353039,0.0,0.0,0.3883063770526415,0.5457316687918136,False,0.4896840608059446,0.17648042984679885,0.6468617778459335,1,1.5309478175821662,1.0,0.7727442915265058
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,59,neutral_texture,11,9,0,forward,0.03115807579720549,0.0,0.01979440305357538,0.01979440305357538,0.0,0.028836656099504542,0.6425690946799939,0.48900297986978886,False,0.4955219927493292,0.17666355023905092,0.6645328489207827,1,1.5134340217520124,1.0,0.7704662000421634
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,60,neutral_texture,10,9,0,turn_right,0.06332653027434285,0.0,0.02892552239896451,0.02892552239896451,0.0,0.0717977743251128,0.5115567136031213,0.4286902000333022,False,0.4983658123620315,0.17060857758837011,0.6896822415763048,1,1.5049025629139055,1.0,0.7682111276407919
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,61,neutral_texture,10,9,1,turn_right,0.03754985933897788,0.0,0.02892552239896451,0.02892552239896451,0.0,0.028836656099504542,0.5115567136031213,0.7344815885065389,False,0.5007588786693948,0.15987486101330828,0.6690360608690314,1,1.4977233639918153,1.0,0.7659478855929853
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,62,neutral_texture,10,9,2,forward,0.020247865679275154,0.0,0.02892552239896451,0.02892552239896451,0.0,0.0,0.5115567136031213,0.5457996433820457,False,0.5038901626381629,0.15766945521348047,0.6532061059578724,1,1.4883295120855116,1.0,0.7637200102476452
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,63,neutral_texture,11,9,2,forward,0.013856082137502765,0.0,0.01979440305357538,0.01979440305357538,0.0,0.0,0.6425690946799939,0.48858234118159194,False,0.5078399080371234,0.15916618830548537,0.6453307031527069,1,1.4764802758886297,1.0,0.7615456874946842
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,64,neutral_texture,12,9,2,forward,0.0058387010271471265,0.0,0.008341001467353039,0.008341001467353039,0.0,0.0,0.3883063770526415,0.5179262464346441,False,0.5127163164072843,0.16068218740543305,0.6360699014255063,1,1.4618510507781468,1.0,0.7594244166741013
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,65,neutral_texture,13,9,2,turn_left,0.0041194160443506714,0.0,0.005884880063358102,0.005884880063358102,0.0,0.0,0.4774445271119486,0.43490346425061244,False,0.5181640234976161,0.16227725269934593,0.6318988652282052,1,1.4455079295071516,1.0,0.7573571263554866
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,66,neutral_texture,13,9,1,forward,0.02393189187201468,0.0,0.005884880063358102,0.005884880063358102,0.0,0.03302079304610668,0.4774445271119486,0.6644712550036652,False,0.5226074421241311,0.16252822634881003,0.6459379477710754,1,1.4321776736276068,1.0,0.75533736604363
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,67,neutral_texture,13,10,1,turn_right,0.05664485662436005,0.0,0.007114634863063442,0.007114634863063442,0.0,0.08610768703369275,0.8247140686066299,0.5590681767906412,False,0.5242578091527468,0.1578810488302599,0.6721562681798453,1,1.4272265725417594,1.0,0.7533383582635917
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,68,neutral_texture,13,10,2,forward,0.004980244404144409,0.0,0.007114634863063442,0.007114634863063442,0.0,0.0,0.8247140686066299,0.6909916515253993,False,0.5272105347319425,0.14816886844860777,0.6295900981179524,1,1.4183683958041726,1.0,0.751329849802721
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,69,neutral_texture,14,10,2,turn_right,0.004269788878782631,0.0,0.006099698398260902,0.006099698398260902,0.0,0.0,0.8487493989636308,0.43365896779137286,False,0.5310175045225127,0.151580833991763,0.6260376699174113,1,1.406947486432462,1.0,0.7493783236421191
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,70,neutral_texture,14,10,3,forward,0.034598259275789314,0.0,0.006099698398260902,0.006099698398260902,0.0,0.05054745066167781,0.8487493989636308,0.357794361588628,False,0.5334311229206412,0.1532577489521277,0.6490214203724349,1,1.3997066312380761,1.0,0.7474743762307562
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,71,neutral_texture,14,9,3,turn_left,0.07250941261114222,0.0,0.008332349911984737,0.008332349911984737,0.0,0.11112794612125484,0.15219384998779317,0.52493220883344,False,0.5325503300973446,0.1585051177171921,0.680370006571224,1,1.402349009707966,1.0,0.7455808559596265
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,72,neutral_texture,14,9,2,forward,0.005832644938389316,0.0,0.008332349911984737,0.008332349911984737,0.0,0.0,0.15219384998779317,0.6517077626910563,False,0.5336615955698187,0.13732828465391736,0.6253797017639325,1,1.3990152132905438,1.0,0.7436669403029765
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,73,neutral_texture,15,9,2,forward,0.005832644938389316,0.0,0.008332349911984737,0.008332349911984737,0.0,0.0,0.9030532734463499,0.44396627351553436,False,0.5361120845985494,0.14356869738821856,0.6221178841472961,1,1.3916637462043515,1.0,0.7418149168693899
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,74,neutral_texture,16,9,2,forward,0.003267229382769342,0.0,0.004667470546813345,0.004667470546813345,0.0,0.0,0.4442032078935474,0.5704523292737518,False,0.5395483566809685,0.14725298841524645,0.6173200658163874,1,1.3813549299570944,1.0,0.7400122228013256
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,75,neutral_texture,17,9,2,turn_right,0.0010023456233497127,0.0,0.0014319223190710183,0.0014319223190710183,0.0,0.0,0.5704523292737519,0.0,True,0.54367110931461,0.14947519086769231,0.6130607389412234,1,1.36898667205617,1.0,0.7382528965960042
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,76,neutral_texture,17,9,3,forward,0.02946083030457457,0.0,0.0014319223190710183,0.0014319223190710183,0.0,0.04743080780204143,0.5704523292737519,0.5902577391029932,True,0.5463685491908623,0.15050375089663381,0.6352259965055577,1,1.3608943524274133,1.0,0.7365325055970386
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,77,neutral_texture,17,8,3,forward,0.005688542065378743,0.0,0.008126488664826776,0.008126488664826776,0.0,0.0,0.5589751904596953,0.5550015384371564,True,0.5495071409734305,0.14499098683437373,0.6145544498837812,1,1.3514785770797089,1.0,0.7348192839402266
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,78,neutral_texture,17,7,3,forward,0.016120965896922395,0.0,0.02302995128131771,0.02302995128131771,0.0,0.0,0.3176225740880926,0.7746214290481209,True,0.5522191534638838,0.14550521059044555,0.6215640220879612,1,1.3433425396083483,1.0,0.7331414192110083
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,79,neutral_texture,17,6,3,forward,0.035256393130318905,0.0,0.0325904017641359,0.0325904017641359,0.0,0.02073851982570629,0.9389459784753239,0.5677375071696691,True,0.553406438868987,0.14328389517933154,0.6368144660303543,1,1.3397806833930388,1.0,0.7314851819504427
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,80,neutral_texture,17,5,3,turn_left,0.05098367222571412,0.0,0.026480012311586296,0.026480012311586296,0.0,0.054079439346006196,0.6517751025269964,0.5256938695739222,True,0.5526142868057462,0.14740193493503334,0.6500495250263051,1,1.3421571395827612,1.0,0.7298339481081003
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,81,neutral_texture,17,5,2,forward,0.018536008618110406,0.0,0.026480012311586296,0.026480012311586296,0.0,0.0,0.6517751025269964,0.0,True,0.5525880730543808,0.1319161771659664,0.6223217442452021,1,1.3422357808368575,1.0,0.7281804618725084
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,82,neutral_texture,17,5,2,turn_right,0.018536008618110406,0.0,0.026480012311586296,0.026480012311586296,0.0,0.0,0.6517751025269964,0.0,True,0.5531258611621355,0.13413707270418,0.6203835778601848,1,1.3406224165135936,1.0,0.7265628488995822
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,83,neutral_texture,17,5,3,forward,0.05098367222571412,0.0,0.026480012311586296,0.026480012311586296,0.0,0.054079439346006196,0.6517751025269964,0.5256938695739222,True,0.552058607273543,0.14864398907006116,0.6466954898432437,1,1.3438241781793714,1.0,0.7249763893918841
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,84,neutral_texture,17,4,3,turn_left,0.10109553213030573,0.0,0.027706378915875893,0.027706378915875893,0.0,0.13616844481532103,0.8817295846492448,0.18027656468464215,True,0.5469200589345025,0.19252306005406483,0.6899486492282083,1,1.3592398231964924,1.0,0.7233898720667236
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,85,neutral_texture,17,4,2,forward,0.019394465241113122,0.0,0.027706378915875893,0.027706378915875893,0.0,0.0,0.8817295846492448,0.0,True,0.5443578238030697,0.1497135943780108,0.6212997223580102,1,1.366926528590791,1.0,0.721768984328307
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,86,neutral_texture,17,4,2,turn_right,0.019394465241113122,0.0,0.027706378915875893,0.027706378915875893,0.0,0.0,0.8817295846492448,0.0,True,0.5436653103571836,0.13654743827598503,0.6182613952260761,1,1.3690040689284495,1.0,0.7202039868873109
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,87,neutral_texture,17,4,3,forward,0.10109553213030573,0.0,0.027706378915875893,0.027706378915875893,0.0,0.13616844481532103,0.8817295846492448,0.18027656468464215,True,0.5392318273969063,0.187816908044745,0.686786747837383,1,1.3823045178092808,1.0,0.7186825167269757
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,88,neutral_texture,17,3,3,forward,0.07230672029620241,0.0,0.05813749371873096,0.05813749371873096,0.0,0.052684124488484564,0.0483661142925087,0.3002418860740532,True,0.534282076692369,0.18299696646646232,0.6634254470497849,1,1.3971537699228929,1.0,0.7171291127087602
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,89,neutral_texture,17,2,3,forward,0.060654661046003235,0.0,0.08664951578000463,0.08664951578000463,0.0,0.0,0.2313824105218143,0.25016119281926213,True,0.5299492406051767,0.17537523271362576,0.6527243773305436,1,1.4101522781844702,1.0,0.7155876180823255
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,90,neutral_texture,17,1,3,forward,0.05823617855929375,0.0,0.08319454079899108,0.08319454079899108,0.0,0.0,0.1862254028914293,0.4678109151732157,True,0.5263811598490806,0.1695338378038641,0.6493176121687219,1,1.4208565204527583,1.0,0.7140713186959182
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,91,neutral_texture,17,0,3,forward,0.052496067434541334,0.0,0.07499438204934476,0.07499438204934476,0.0,0.0,0.4678109151732157,0.0,True,0.5238365009331707,0.16084689254107695,0.6429677374444472,1,1.428490497200488,1.0,0.7125809255884905
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,92,neutral_texture,17,0,3,turn_left,0.052496067434541334,0.0,0.07499438204934476,0.07499438204934476,0.0,0.0,0.4678109151732157,0.0,True,0.5220846997453477,0.15547328955142273,0.6414448863121096,1,1.433745900763957,1.0,0.7111192860939419
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,93,neutral_texture,17,0,2,turn_left,0.052496067434541334,0.0,0.07499438204934476,0.07499438204934476,0.0,0.0,0.4678109151732157,0.0,True,0.5209365307451552,0.15137167415888975,0.6400705326362379,1,1.4371904077645345,1.0,0.7096834731042825
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,94,neutral_texture,17,0,1,forward,0.12132794733033292,0.0,0.07499438204934476,0.07499438204934476,0.0,0.11471979982631932,0.4678109151732157,0.2678638164798942,True,0.5159969226221417,0.19920538055197962,0.6991130457296953,1,1.452009232133575,1.0,0.708271475637354
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,95,neutral_texture,17,1,1,forward,0.05823617855929375,0.0,0.08319454079899108,0.08319454079899108,0.0,0.0,0.1862254028914293,0.35411170957785737,True,0.512646097565725,0.16911011708441326,0.6454088076155712,1,1.462061707302825,1.0,0.7068296314597622
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,96,neutral_texture,17,2,1,turn_right,0.0721266435938473,0.0,0.08664951578000463,0.08664951578000463,0.0,0.019119970913073443,0.2313824105218143,0.44195453815591,True,0.5096691538266758,0.1708717729126995,0.655644118667178,1,1.470992538519973,1.0,0.7054244552396489
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,97,neutral_texture,17,2,2,turn_left,0.060654661046003235,0.0,0.08664951578000463,0.08664951578000463,0.0,0.0,0.2313824105218143,0.0,True,0.507784918535731,0.15988616300446917,0.6445135313106397,1,1.4766452443928066,1.0,0.704039471848589
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,98,neutral_texture,17,2,1,forward,0.0721266435938473,0.0,0.08664951578000463,0.08664951578000463,0.0,0.019119970913073443,0.2313824105218143,0.44195453815591,True,0.5060066128229264,0.1627862165328211,0.6530972176354708,1,1.481980161531221,1.0,0.7026829599268172
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,99,neutral_texture,17,3,1,forward,0.06915473028433652,0.0,0.05813749371873096,0.05813749371873096,0.0,0.04743080780204143,0.0483661142925087,0.7886277861622918,True,0.5045613550677179,0.15967270036336603,0.6495962655014038,1,1.486315934796846,1.0,0.7013431692060907
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,100,neutral_texture,17,4,1,turn_left,0.019394465241113122,0.0,0.027706378915875893,0.027706378915875893,0.0,0.0,0.8817295846492448,0.6290702614342909,True,0.5064819829681804,0.14386224288749727,0.6045911883037425,1,1.4805540510954587,1.0,0.7000231264437566
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,101,neutral_texture,17,4,0,forward,0.04205089735300613,0.0,0.027706378915875893,0.027706378915875893,0.0,0.037760720186488336,0.8817295846492448,0.5750579131929658,True,0.5091719720688883,0.15439347718107213,0.6215773977936189,1,1.4724840837933348,1.0,0.698757632488552
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,102,neutral_texture,16,4,0,forward,0.037937957597225624,0.0,0.054197082281750894,0.054197082281750894,0.0,0.0,0.39672896629479115,0.5682818114914248,False,0.5125116561599559,0.15612537241166982,0.6165364570443016,1,1.4624650315201326,1.0,0.6975168586457459
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,103,neutral_texture,15,4,0,forward,0.05497641877087703,0.0,0.06686789338451798,0.06686789338451798,0.0,0.013614822336190735,0.6067169537840653,0.5881940505241289,False,0.5150990427303663,0.15726746065253566,0.6303335905893892,1,1.4547028718089012,1.0,0.6963007660728051
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,104,neutral_texture,14,4,0,forward,0.058360190080400304,0.0,0.054197082281750894,0.054197082281750894,0.0,0.03403705413862447,0.5633374807351723,0.667557056104698,False,0.5168867298983519,0.15400866286324463,0.6328044183990517,1,1.449339810304944,1.0,0.6950945969015101
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,105,neutral_texture,13,4,0,forward,0.0638066879827279,0.0,0.032803180600118304,0.032803180600118304,0.0,0.06807410260440848,0.9163970961632013,0.594186113772829,False,0.5177630239497995,0.1508333486848475,0.6371111035327367,1,1.4467109281506019,1.0,0.6938985495269772
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,106,neutral_texture,12,4,0,turn_left,0.10762531725513035,0.0,0.03705201106379129,0.03705201106379129,0.0,0.13614818251746075,0.8280205358255741,0.4299432900230458,False,0.5153216164151286,0.17685975360088685,0.6757945803439461,1,1.4540351507546143,1.0,0.6927113565685817
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,107,neutral_texture,12,4,3,forward,0.03597937892685911,0.0,0.03705201106379129,0.03705201106379129,0.0,0.01673828530367535,0.8280205358255741,0.4538169544515457,False,0.5152515554847592,0.1381876013754789,0.6127399273176484,1,1.4542453335457222,1.0,0.6915068161983104
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,108,neutral_texture,12,3,3,turn_left,0.04633498571374712,0.0,0.024676386402914988,0.024676386402914988,0.0,0.04843585871951105,0.19289378733490858,0.6107793502838211,False,0.5161752493994369,0.14519333228435344,0.6195827476629958,1,1.451474251801689,1.0,0.6903449228383538
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,109,neutral_texture,12,3,2,forward,0.02717970839587249,0.0,0.024676386402914988,0.024676386402914988,0.0,0.01651039652305334,0.19289378733490858,0.39215989592139944,False,0.5189281840495508,0.14819561509860552,0.6009211353732874,1,1.4432154478513475,1.0,0.6892088293527059
Ipsundrum_Affect_readout_only,humphrey_barrett_readout_only,2,110,neutral_texture,13,3,2,forward,0.03855596652858033,0.0,0.017667291005611426,0.017667291005611426,0.0,0.04364810470775389,0.12571714066950823,0.4683329653213373,False,0.5220933923077775,0.15340622913051058,0.6091716601884943,1,1.4337198230766672,1.0,0.6881068853643878
