model,base_model,seed,step,assay_variant,y,x,heading,action,I_total,touch,smell,smell_h,smell_b,vision,texture_cell,texture_cone,is_boundary,valence,arousal,Ns,internal_actuator_mode,bb_err,precision_eff,alpha_eff
Ipsundrum_Affect,humphrey_barrett,0,87,neutral_texture,17,4,1,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.9642115517216056,0.4999560817772266,True,0.5138370332281774,0.15696939096587129,0.6735770188166964,1,1.4584889003154675,1.0831870807745685,0.7697828019926793
Ipsundrum_Affect,humphrey_barrett,0,88,neutral_texture,17,5,1,forward,0.013705923175734382,0.0,0.019579890251049118,0.019579890251049118,0.0,0.0,0.522676899407916,0.624484522579536,True,0.5143235177353991,0.14066182709152522,0.6512453878701583,1,1.457029446793803,1.0784846954829357,0.7660615518533983
Ipsundrum_Affect,humphrey_barrett,0,89,neutral_texture,17,6,1,forward,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.7421446410608609,0.6083089880596367,True,0.5168931477335295,0.14730834355321118,0.6373420611348268,1,1.4493205567994114,1.0703309135457626,0.7611612730591317
Ipsundrum_Affect,humphrey_barrett,0,90,neutral_texture,17,7,1,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.5312948337241725,0.6039707614560424,True,0.5209290323845805,0.1534118346737719,0.6312112039827851,1,1.4372129028462584,1.0736541717766055,0.7598878580116721
Ipsundrum_Affect,humphrey_barrett,0,91,neutral_texture,17,8,1,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.8196869026699722,0.4880918159205919,True,0.5257999265786379,0.1570397096330942,0.6287053551033847,1,1.4226002202640864,1.076705917336886,0.7584447810687703
Ipsundrum_Affect,humphrey_barrett,0,92,neutral_texture,17,9,1,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.5646161790877259,0.3437826418652759,True,0.5310543657006346,0.1583339728667976,0.6264841431695954,1,1.4068369028980965,1.078519854816547,0.7565796920337419
Ipsundrum_Affect,humphrey_barrett,0,93,neutral_texture,17,10,1,forward,0.012443111895423773,0.0,0.0,0.0,0.0,0.02073851982570629,0.12275687838719596,0.555533455827724,True,0.5356261771877082,0.15802333939239874,0.6346891752554833,1,1.3931214684368753,1.0791669864333988,0.7543612763523282
Ipsundrum_Affect,humphrey_barrett,0,94,neutral_texture,17,11,1,turn_left,0.03486270632879173,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.054079439346006196,0.6419065646558053,0.4111856329508794,True,0.5382375287067829,0.1543991247510307,0.6519560199643428,1,1.3852874138796514,1.0790116696961993,0.751984807940024
Ipsundrum_Affect,humphrey_barrett,0,95,neutral_texture,17,11,0,forward,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6419065646558053,0.5356965369063127,True,0.5414911166078327,0.14714620140091167,0.6242104866936099,1,1.3755266501765018,1.0771995623755153,0.7492844769321463
Ipsundrum_Affect,humphrey_barrett,0,96,neutral_texture,16,11,0,turn_right,0.003567761178969686,0.0,0.005096801684242409,0.005096801684242409,0.0,0.0,0.5035028057334142,0.6907461259820837,False,0.5450427603938459,0.148289505091115,0.6221152164299025,1,1.3648717188184625,1.0735731007004559,0.7460668423052799
Ipsundrum_Affect,humphrey_barrett,0,97,neutral_texture,16,11,1,turn_right,0.0466973378652265,0.0,0.005096801684242409,0.005096801684242409,0.0,0.07188262781042802,0.5035028057334142,0.5594307445924027,False,0.5460715717151896,0.14820759637568923,0.6559992334406436,1,1.3617852848544314,1.0741447525455574,0.7441172385819537
Ipsundrum_Affect,humphrey_barrett,0,98,neutral_texture,16,11,2,forward,0.003567761178969686,0.0,0.005096801684242409,0.005096801684242409,0.0,0.0,0.5035028057334142,0.6419065646558052,False,0.5480884534220618,0.13957360584587766,0.619833387476475,1,1.3557346397338148,1.0741037981878445,0.7421814797917047
Ipsundrum_Affect,humphrey_barrett,0,99,neutral_texture,17,11,2,turn_left,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6419065646558053,0.0,True,0.5508201657239622,0.14222917360605994,0.6159149328466007,1,1.3475395028281132,1.069786802922939,0.7390160031427137
Ipsundrum_Affect,humphrey_barrett,0,100,neutral_texture,17,11,1,forward,0.03486270632879173,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.054079439346006196,0.6419065646558053,0.4111856329508794,True,0.55198130164984,0.14376860087908325,0.6409292654774823,1,1.3440560950504796,1.07111458680303,0.7374414128695594
Ipsundrum_Affect,humphrey_barrett,0,101,neutral_texture,17,12,1,forward,0.08253780307152597,0.0,0.019579890251049118,0.019579890251049118,0.0,0.11471979982631932,0.1727406694369843,0.7222585118811758,True,0.549174967958207,0.1719133623600435,0.6813529404209897,1,1.3524750961253793,1.0718843004395415,0.7358303548022702
Ipsundrum_Affect,humphrey_barrett,0,102,neutral_texture,17,13,1,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.8236541350166275,0.6165969832726077,True,0.5465728349262846,0.15721220481321568,0.6469810131619497,1,1.3602814952211462,1.0859566811800216,0.7381027740991006
Ipsundrum_Affect,humphrey_barrett,0,103,neutral_texture,17,14,1,forward,0.05511627794239288,0.0,0.07873753991770412,0.07873753991770412,0.0,0.0,0.6810616004728154,0.6988730033609819,True,0.5432593353228838,0.16720310575758016,0.6602386147340126,1,1.3702219940313485,1.0786061024066078,0.7345108617698178
Ipsundrum_Affect,humphrey_barrett,0,104,neutral_texture,17,15,1,forward,0.03984405894153034,0.0,0.05692008420218621,0.05692008420218621,0.0,0.0,0.9398086381431077,0.4957370079410913,True,0.5405829581130666,0.15820417722972008,0.646504517946031,1,1.3782511256608005,1.0836015528787901,0.7343200863177715
Ipsundrum_Affect,humphrey_barrett,0,105,neutral_texture,17,16,1,forward,0.017123311520272105,0.0,0.024461873600388723,0.024461873600388723,0.0,0.0,0.6290807895415105,0.225163097454771,True,0.5398620609842149,0.1376438333199034,0.6258229914712162,1,1.3804138170473557,1.0791020886148601,0.7315754289451128
Ipsundrum_Affect,humphrey_barrett,0,106,neutral_texture,17,17,1,turn_left,0.00925003328292704,0.0,0.013214333261324344,0.013214333261324344,0.0,0.0,0.22516309745477103,0.0,True,0.5409880939211056,0.13566242117952493,0.6152792414859327,1,1.377035718236683,1.0688219166599517,0.727284832375719
Ipsundrum_Affect,humphrey_barrett,0,107,neutral_texture,17,17,0,turn_left,0.06055429328083073,0.0,0.013214333261324344,0.013214333261324344,0.0,0.08550709999650614,0.22516309745477103,0.40086551961914874,True,0.5401724561033625,0.15120713432832547,0.6558536411704583,1,1.3794826316899123,1.0678312105897625,0.725351718194072
Ipsundrum_Affect,humphrey_barrett,0,108,neutral_texture,17,17,3,turn_left,0.04169769689053076,0.0,0.013214333261324344,0.013214333261324344,0.0,0.054079439346006196,0.22516309745477103,0.6228331329709954,True,0.5392777453589053,0.14599318730392713,0.6403425263431659,1,1.3821667639232844,1.0756035671641628,0.7257515526028676
Ipsundrum_Affect,humphrey_barrett,0,109,neutral_texture,17,17,2,turn_right,0.00925003328292704,0.0,0.013214333261324344,0.013214333261324344,0.0,0.0,0.22516309745477103,0.0,True,0.5403901461860761,0.13526413093561931,0.6118168465712661,1,1.3788295614417716,1.0729965936519636,0.7235521790485739
Ipsundrum_Affect,humphrey_barrett,0,110,neutral_texture,17,17,3,forward,0.04169769689053076,0.0,0.013214333261324344,0.013214333261324344,0.0,0.054079439346006196,0.22516309745477103,0.6228331329709954,True,0.5408284254830991,0.14155387887384135,0.6365758053989345,1,1.3775147235507026,1.0676320654678098,0.7206136068061276
Ipsundrum_Affect,humphrey_barrett,0,111,neutral_texture,17,16,3,forward,0.0859551914160637,0.0,0.024461873600388723,0.024461873600388723,0.0,0.11471979982631932,0.6290807895415105,0.7513212094387042,True,0.5381016950270192,0.1719185595082063,0.6740335366522592,1,1.3856949149189426,1.0707769394369206,0.7198184977911971
Ipsundrum_Affect,humphrey_barrett,0,112,neutral_texture,17,15,3,forward,0.03984405894153034,0.0,0.05692008420218621,0.05692008420218621,0.0,0.0,0.9398086381431077,0.5582196997224053,True,0.5362398405897375,0.15191353423421075,0.6365777289989637,1,1.3912804782307877,1.0859592797541031,0.7220849939079625
Ipsundrum_Affect,humphrey_barrett,0,113,neutral_texture,17,14,3,forward,0.05511627794239288,0.0,0.07873753991770412,0.07873753991770412,0.0,0.0,0.6810616004728154,0.6084135227013971,True,0.534118733085893,0.15843721822618262,0.6487771982945142,1,1.397643800742321,1.0759567671171053,0.7182526823360686
Ipsundrum_Affect,humphrey_barrett,0,114,neutral_texture,17,13,3,forward,0.03884171331818063,0.0,0.055488161883115186,0.055488161883115186,0.0,0.0,0.8236541350166275,0.36263747223271803,True,0.5329421798431848,0.14688336422404333,0.6333264610012673,1,1.4011734604704456,1.0792186091130913,0.7176215036592002
Ipsundrum_Affect,humphrey_barrett,0,115,neutral_texture,17,12,3,forward,0.013705923175734382,0.0,0.019579890251049118,0.019579890251049118,0.0,0.0,0.1727406694369843,0.5453072209256745,True,0.5340159625643328,0.13623472034610754,0.6097166075386893,1,1.3979521123070016,1.0734416821120216,0.7148529549702507
Ipsundrum_Affect,humphrey_barrett,0,116,neutral_texture,17,11,3,forward,0.0024150427211880126,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.0,0.6419065646558053,0.386687842921788,True,0.5372662202902956,0.14333869421048853,0.5963060849807021,1,1.3882013391291133,1.0681173601730538,0.7121372631249248
Ipsundrum_Affect,humphrey_barrett,0,117,neutral_texture,17,10,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.12275687838719596,0.586431311808085,True,0.5419959980620923,0.1495459844085883,0.591246709434923,1,1.3740120058137228,1.0716693471052443,0.7113562354254707
Ipsundrum_Affect,humphrey_barrett,0,118,neutral_texture,17,9,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.5646161790877259,0.5920027501498357,True,0.5475222813873133,0.1530094672283021,0.589392207628659,1,1.3574331558380603,1.0747729922042941,0.7104133750766027
Ipsundrum_Affect,humphrey_barrett,0,119,neutral_texture,17,8,3,forward,0.0,0.0,0.0,0.0,0.0,0.0,0.8196869026699722,0.5435883459684775,True,0.5533634462742487,0.1539800505570349,0.5877750108654398,1,1.3399096611772536,1.076504733614151,0.7091444847885015
Ipsundrum_Affect,humphrey_barrett,0,120,neutral_texture,17,7,3,forward,0.012443111895423773,0.0,0.0,0.0,0.0,0.02073851982570629,0.5312948337241725,0.6598517069860148,True,0.5584295437869677,0.1532668102446128,0.5972181857302329,1,1.3247113686390966,1.0769900252785174,0.7076117933021866
Ipsundrum_Affect,humphrey_barrett,0,121,neutral_texture,17,6,3,turn_right,0.03486270632879173,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.054079439346006196,0.7421446410608609,0.5565528662777456,True,0.5614228248266329,0.1491892586558827,0.6161048194931528,1,1.3157315255201016,1.0766334051223063,0.7059625770366054
Ipsundrum_Affect,humphrey_barrett,0,122,neutral_texture,17,6,0,forward,0.010583936122902454,0.0,0.0034500610302685896,0.0034500610302685896,0.0,0.013614822336190735,0.7421446410608609,0.3066808704337718,True,0.5644672878554202,0.1414509799829048,0.5943320582719575,1,1.3065981364337396,1.0745946293279414,0.7040841600753822
Ipsundrum_Affect,humphrey_barrett,0,123,neutral_texture,16,6,0,turn_right,0.033746072614207985,0.0,0.0048822888817161465,0.0048822888817161465,0.0,0.05054745066167781,0.07955156101373462,0.4056533959733552,False,0.5660565130226576,0.14070654163837226,0.6130244533337516,1,1.3018304609320275,1.0707254899914525,0.7018636002686682
Ipsundrum_Affect,humphrey_barrett,0,124,neutral_texture,16,6,1,forward,0.0034176022172013026,0.0,0.0048822888817161465,0.0048822888817161465,0.0,0.0,0.07955156101373462,0.47084172656571677,False,0.568547565513079,0.1354274891450858,0.5853434028373125,1,1.294357303460763,1.070353270819186,0.7004670918216542
Ipsundrum_Affect,humphrey_barrett,0,125,neutral_texture,16,7,1,turn_left,0.0,0.0,0.0,0.0,0.0,0.0,0.1058889084153547,0.6596846349140925,False,0.5718088309328995,0.13765620356446712,0.5801884365388338,1,1.2845735072013018,1.0677137445725429,0.6986004808526185
Ipsundrum_Affect,humphrey_barrett,0,126,neutral_texture,16,7,0,forward,0.030328470397006684,0.0,0.0,0.0,0.0,0.05054745066167781,0.1058889084153547,0.3841262760800764,False,0.5736140674216761,0.13921952660553769,0.6054549990806121,1,1.279157797734972,1.0688281017822336,0.6974823824098408
Ipsundrum_Affect,humphrey_barrett,0,127,neutral_texture,15,7,0,turn_right,0.08164251286913049,0.0,0.008332349911984737,0.008332349911984737,0.0,0.12634977988456864,0.24209440214479672,0.4415566586823843,False,0.5712309941000657,0.1624699400457827,0.6513125790389599,1,1.2863070176998026,1.0696097633027688,0.6963771188379252
Ipsundrum_Affect,humphrey_barrett,0,128,neutral_texture,15,7,1,forward,0.005832644938389316,0.0,0.008332349911984737,0.008332349911984737,0.0,0.0,0.24209440214479672,0.6259405108752943,False,0.5708878136111322,0.1248847256758699,0.5858575188440245,1,1.2873365591666035,1.0812349700228914,0.6975781420891709
Ipsundrum_Affect,humphrey_barrett,0,129,neutral_texture,15,8,1,forward,0.003267229382769342,0.0,0.004667470546813345,0.004667470546813345,0.0,0.0,0.8039918210590137,0.6741717367562104,False,0.5721378784752309,0.12760116030317942,0.5809386593413152,1,1.2835863645743073,1.062442362837935,0.6928053747095893
Ipsundrum_Affect,humphrey_barrett,0,130,neutral_texture,15,9,1,forward,0.0010023456233497127,0.0,0.0014319223190710183,0.0014319223190710183,0.0,0.0,0.8402815598495977,0.5222741204859224,False,0.5745810422935071,0.13248385050895684,0.5756475316255044,1,1.2762568731194783,1.0638005801515897,0.6918917329000951
Ipsundrum_Affect,humphrey_barrett,0,131,neutral_texture,15,10,1,forward,0.01918949713358867,0.0,0.00021451280252626233,0.00021451280252626233,0.0,0.031732230286367145,0.38773325427036465,0.640029220461642,False,0.5766095956145354,0.13568812791225965,0.5905682562329675,1,1.2701712131563938,1.0662419252544784,0.6911431751350341
Ipsundrum_Affect,humphrey_barrett,0,132,neutral_texture,15,11,1,turn_left,0.05175596760477016,0.0,0.004667470546813345,0.004667470546813345,0.0,0.0808145637033347,0.8142237305412268,0.40263838811146957,False,0.5762706728977802,0.13777841987609377,0.6195264748315481,1,1.271187981306659,1.0678440639561297,0.6902638754639012
Ipsundrum_Affect,humphrey_barrett,0,133,neutral_texture,15,11,0,forward,0.012400329640757627,0.0,0.004667470546813345,0.004667470546813345,0.0,0.015221833763313809,0.8142237305412268,0.5218336730801748,False,0.5768333265623073,0.12600035316537428,0.5846684538688118,1,1.2695000203130777,1.068889209938047,0.6893858891499938
Ipsundrum_Affect,humphrey_barrett,0,134,neutral_texture,14,11,0,forward,0.026926007118012057,0.0,0.0060993928658843646,0.0060993928658843646,0.0,0.037760720186488336,0.6446224609754608,0.44106352576684127,False,0.5771170854328205,0.12880675912424722,0.5960475549271755,1,1.2686487437015384,1.063000176582687,0.6872380601299952
Ipsundrum_Affect,humphrey_barrett,0,135,neutral_texture,13,11,0,forward,0.009256303244348429,0.0,0.013223290349069185,0.013223290349069185,0.0,0.0,0.291196397645873,0.48267385709418464,False,0.5783315718534132,0.12780127864284735,0.5790203360815976,1,1.2650052844397601,1.0644033795621235,0.6864345057542757
Ipsundrum_Affect,humphrey_barrett,0,136,neutral_texture,12,11,0,forward,0.01853600861811041,0.0,0.0264800123115863,0.0264800123115863,0.0,0.0,0.4112576944834281,0.45194356487127596,False,0.5795681532745252,0.13050833363193187,0.5860695129029508,1,1.2612955401764248,1.0639006393214236,0.6852713062057914
Ipsundrum_Affect,humphrey_barrett,0,137,neutral_texture,11,11,0,forward,0.031984520259959286,0.0,0.03402232408320692,0.03402232408320692,0.0,0.013614822336190735,0.30102398098061556,0.5627270808140513,False,0.5799516560488507,0.13021027270731123,0.5974634308934182,1,1.2601450318534482,1.0652541668159659,0.6844452888992641
Ipsundrum_Affect,humphrey_barrett,0,138,neutral_texture,10,11,0,forward,0.04667864426143507,0.0,0.024461873600388727,0.024461873600388727,0.0,0.049258887901938275,0.7666606823802343,0.4895102968184877,False,0.5788589201599896,0.1403928930069516,0.6105568050666574,1,1.2634232395200313,1.0651051363536557,0.6834029338293881
Ipsundrum_Affect,humphrey_barrett,0,139,neutral_texture,9,11,0,forward,0.07587426733988747,0.0,0.01767624809335627,0.01767624809335627,0.0,0.1058348227908968,0.4246176949346334,0.5802891777959084,False,0.5750393892247887,0.16857066674117105,0.6373933786348407,1,1.2748818323256337,1.070196446503476,0.6833159649598947
Ipsundrum_Affect,humphrey_barrett,0,140,neutral_texture,8,11,0,turn_right,0.1103408917725187,0.0,0.04093140323148894,0.04093140323148894,0.0,0.13614818251746075,0.687914521389034,0.4923122053774708,False,0.5674410464308248,0.20606384467396782,0.6704599977703584,1,1.2976768607075253,1.0842853333705855,0.6848481098940546
Ipsundrum_Affect,humphrey_barrett,0,141,neutral_texture,8,11,1,forward,0.049074214745216935,0.0,0.04093140323148894,0.04093140323148894,0.0,0.03403705413862447,0.687914521389034,0.5136723902724367,False,0.5614523539365743,0.17655746478167883,0.6185016645694109,1,1.315642938190277,1.103031922336984,0.6872999876259897
Ipsundrum_Affect,humphrey_barrett,0,142,neutral_texture,8,12,1,turn_right,0.06895561949850008,0.0,0.027111510968381037,0.027111510968381037,0.0,0.08329593636772227,0.7589990022820635,0.3121897836470436,False,0.5555734059322817,0.18234898463951152,0.6355847941080008,1,1.3332797822031548,1.0882787323908394,0.6839888653976692
Ipsundrum_Affect,humphrey_barrett,0,143,neutral_texture,8,12,2,forward,0.04163448978975973,0.0,0.027111510968381037,0.027111510968381037,0.0,0.037760720186488336,0.7589990022820635,0.4464327398308336,False,0.5517103746008118,0.16028382578378925,0.6097765549939763,1,1.3448688761975647,1.0911744923197557,0.6836682795970767
Ipsundrum_Affect,humphrey_barrett,0,144,neutral_texture,9,12,2,forward,0.019801886727511438,0.0,0.01524112352789022,0.01524112352789022,0.0,0.015221833763313809,0.2523030876577458,0.5186206488783486,False,0.550707037113676,0.13377893407153535,0.5881146076955248,1,1.347878888658972,1.0801419128918945,0.6809969864492731
